gid,role,role_score,cluster_id,priority_score,evidence,in_deg,out_deg,in_kzt,out_kzt,pagerank,pass_through,depth,is_seed,truncated_by_depth
100000008712827100,terminal,0.9,20,0.019637596860549267,"in_deg=1, out_deg=0, in_kzt=76000, pass_through=0; depth=3: нет выхода",1,0,76000.0,0.0,0.00029875960571975875,0.0,3,False,False
100000008259451100,terminal,0.9,38,0.019881608193840616,"in_deg=1, out_deg=0, in_kzt=55000, pass_through=0; depth=3: нет выхода",1,0,55000.0,0.0,0.0003024719097375548,0.0,3,False,False
100000003060517100,terminal,0.9,26,0.023891886037217758,"in_deg=1, out_deg=0, in_kzt=315955, pass_through=0; depth=3: нет выхода",1,0,315955.0,0.0,0.0003634828896360661,0.0,3,False,False
100000002621434100,terminal,0.9,4,0.019130156102185353,"in_deg=1, out_deg=0, in_kzt=81000, pass_through=0; depth=3: нет выхода",1,0,81000.0,0.0,0.00029103957755279405,0.0,3,False,False
100000001860090100,terminal,0.9,2,0.024955736831468286,"in_deg=1, out_deg=0, in_kzt=5000, pass_through=0; depth=3: нет выхода",1,0,5000.0,0.0,0.00037966794761907477,0.0,3,False,False
100000004689658100,peripheral,0.4,7,0.026145641065886273,"in_deg=1, out_deg=1, in_kzt=456100, pass_through=0.01555; Нет совпадений",1,1,456100.0,7092.0,0.0003880032833755113,0.015549221661916246,3,False,False
100000003486970100,terminal,0.9,9,0.019175495366778636,"in_deg=1, out_deg=0, in_kzt=150000, pass_through=0; depth=3: нет выхода",1,0,150000.0,0.0,0.00029172935344083683,0.0,3,False,False
100000004659919100,peripheral,0.4,44,0.04866224221938291,"in_deg=1, out_deg=1, in_kzt=110000, pass_through=0.3545; Нет совпадений",1,1,110000.0,39000.0,0.0007280456790409198,0.35454545454545455,3,False,False
100000006111439100,transit,0.8,0,0.02471657977463318,"in_deg=3, out_deg=4, in_kzt=20570, pass_through=1.167; Вход близок к выходу",3,4,20570.0,24000.0,0.00036710796962674763,1.166747690811862,3,False,False
100000002521039100,terminal,0.9,0,0.02015345256503082,"in_deg=1, out_deg=0, in_kzt=349370, pass_through=0; depth=3: нет выхода",1,0,349370.0,0.0,0.00030660765596611083,0.0,3,False,False
100000008493007100,transit,0.8,20,0.01917040817518099,"in_deg=1, out_deg=1, in_kzt=26150, pass_through=1; Вход близок к выходу",1,1,26150.0,26150.0,0.00029094709073325446,1.0,3,False,False
100000007793871100,terminal,0.9,10,0.045364839541760855,"in_deg=1, out_deg=0, in_kzt=26000, pass_through=0; depth=3: нет выхода",1,0,26000.0,0.0,0.0006901649764622732,0.0,3,False,False
100000001650895100,peripheral,0.4,16,0.021154106219035726,"in_deg=1, out_deg=1, in_kzt=153500, pass_through=0.06515; Нет совпадений",1,1,153500.0,10000.0,0.000310654062987847,0.06514657980456026,3,False,False
100000002567887100,terminal,0.9,9,0.018963587206823243,"in_deg=1, out_deg=0, in_kzt=50915, pass_through=0; depth=3: нет выхода",1,0,50915.0,0.0,0.0002885054559972419,0.0,3,False,False
100000008055972100,terminal,0.9,20,0.01914622470545909,"in_deg=1, out_deg=0, in_kzt=28300, pass_through=0; depth=3: нет выхода",1,0,28300.0,0.0,0.0002912840397246483,0.0,3,False,False
100000008684452100,terminal,0.9,20,0.019388305326939574,"in_deg=1, out_deg=0, in_kzt=51800, pass_through=0; depth=3: нет выхода",1,0,51800.0,0.0,0.0002949669705608138,0.0,3,False,False
100000000764836100,peripheral,0.4,7,0.023518556643502688,"in_deg=1, out_deg=2, in_kzt=251716, pass_through=0.1986; Нет совпадений",1,2,251716.0,50000.0,0.00033826827405659157,0.1986365586613485,3,False,False
100000003072676100,terminal,0.9,26,0.019357611541825664,"in_deg=1, out_deg=0, in_kzt=31545, pass_through=0; depth=3: нет выхода",1,0,31545.0,0.0,0.00029450000593149597,0.0,3,False,False
100000008757369100,peripheral,0.4,0,0.019648661830054696,"in_deg=1, out_deg=1, in_kzt=25961, pass_through=2.249; Нет совпадений",1,1,25961.0,58398.0,0.00028916048867663844,2.249451099726513,3,False,False
100000007618425100,terminal,0.9,26,0.019482012736887523,"in_deg=1, out_deg=0, in_kzt=39348, pass_through=0; depth=3: нет выхода",1,0,39348.0,0.0,0.0002963926026810714,0.0,3,False,False
100000004671609100,terminal,0.9,22,0.01982322171619953,"in_deg=1, out_deg=0, in_kzt=100000, pass_through=0; depth=3: нет выхода",1,0,100000.0,0.0,0.00030158363806341424,0.0,3,False,False
100000004676985100,transit,0.8,0,0.019616640816448823,"in_deg=1, out_deg=1, in_kzt=32260, pass_through=0.8401; Вход близок к выходу",1,1,32260.0,27102.0,0.0002886733320521506,0.8401115933044018,3,False,False
100000002531406100,transit,0.8,7,0.021325725855915433,"in_deg=1, out_deg=1, in_kzt=520000, pass_through=0.9615; Вход близок к выходу",1,1,520000.0,500000.0,0.00032403943463129876,0.9615384615384616,3,False,False
100000002877262100,terminal,0.9,39,0.019801869346478037,"in_deg=1, out_deg=0, in_kzt=100000, pass_through=0; depth=3: нет выхода",1,0,100000.0,0.0,0.0003012587904965518,0.0,3,False,False
100000007591246100,peripheral,0.4,11,0.019702290316938886,"in_deg=1, out_deg=1, in_kzt=12190, pass_through=9.844; Нет совпадений",1,1,12190.0,120000.0,0.0002992235699210814,9.844134536505333,3,False,False
100000008712184100,terminal,0.9,20,0.01904012128412935,"in_deg=1, out_deg=0, in_kzt=18000, pass_through=0; depth=3: нет выхода",1,0,18000.0,0.0,0.00028966981897518004,0.0,3,False,False
100000002975437100,peripheral,0.4,34,0.03438924790242634,"in_deg=1, out_deg=1, in_kzt=530000, pass_through=0.01604; Нет совпадений",1,1,530000.0,8500.0,0.0005231861218705436,0.016037735849056604,3,False,False
100000005008589100,terminal,0.9,0,0.020011343576125017,"in_deg=1, out_deg=0, in_kzt=42806.7, pass_through=0; depth=3: нет выхода",1,0,42806.68,0.0,0.00030444565896636474,0.0,3,False,False
100000000782285100,terminal,0.9,1,0.021122912898469376,"in_deg=1, out_deg=0, in_kzt=6151, pass_through=0; depth=3: нет выхода",1,0,6151.0,0.0,0.00032135669012929347,0.0,3,False,False
100000005198498100,terminal,0.9,20,0.019151375356979954,"in_deg=1, out_deg=0, in_kzt=28800, pass_through=0; depth=3: нет выхода",1,0,28800.0,0.0,0.00029136239995520506,0.0,3,False,False
100000008517538100,coordinator,0.8,4,0.22848119519089052,"in_deg=3, out_deg=17, in_kzt=155500, pass_through=9.254; BC=0.00025 >= p95=0.000158",3,17,155500.0,1439000.0,0.0003083882519562974,9.254019292604502,3,False,False
100000005756535100,terminal,0.9,20,0.03575504660541249,"in_deg=1, out_deg=0, in_kzt=20000, pass_through=0; depth=3: нет выхода",1,0,20000.0,0.0,0.0005439649108890939,0.0,3,False,False
100000004917367100,terminal,0.9,9,0.019412861858825643,"in_deg=2, out_deg=0, in_kzt=120000, pass_through=0; depth=3: нет выхода",2,0,120000.0,0.0,0.0002953405651424841,0.0,3,False,False
100000001222263100,peripheral,0.4,9,0.021091230340400335,"in_deg=1, out_deg=1, in_kzt=745570, pass_through=0.5633; Нет совпадений",1,1,745570.0,420000.0,0.00031110722698861684,0.5633273870998028,3,False,False
100000001149815100,terminal,0.9,20,0.01897831346587901,"in_deg=1, out_deg=0, in_kzt=12000, pass_through=0; depth=3: нет выхода",1,0,12000.0,0.0,0.00028872949620849947,0.0,3,False,False
100000006020215100,transit,0.8,11,0.05494371915740442,"in_deg=1, out_deg=2, in_kzt=30000, pass_through=1.127; Вход близок к выходу",1,2,30000.0,33800.0,0.00029799963991045987,1.1266666666666667,3,False,False
100000000673868100,peripheral,0.4,31,0.07877945945825161,"in_deg=1, out_deg=5, in_kzt=2.03065e+06, pass_through=0.1886; Нет совпадений",1,5,2030650.0,383000.0,0.001177679493519308,0.18860955851574618,3,False,False
100000008749900100,terminal,0.9,20,0.019031365176543885,"in_deg=1, out_deg=0, in_kzt=17150, pass_through=0; depth=3: нет выхода",1,0,17150.0,0.0,0.00028953660658323363,0.0,3,False,False
100000002862113100,terminal,0.9,38,0.019739801208057146,"in_deg=1, out_deg=0, in_kzt=47405, pass_through=0; depth=3: нет выхода",1,0,47405.0,0.0,0.00030031450730884477,0.0,3,False,False
100000001066017100,peripheral,0.4,0,0.02245686416511205,"in_deg=2, out_deg=4, in_kzt=136123, pass_through=0.6061; Нет совпадений",2,4,136123.0,82500.0,0.00030258114062118436,0.6060695106631503,3,False,False
100000008436257100,terminal,0.9,26,0.019449411837464365,"in_deg=2, out_deg=0, in_kzt=35000, pass_through=0; depth=3: нет выхода",2,0,35000.0,0.0,0.00029589662387434994,0.0,3,False,False
100000003016438100,peripheral,0.4,39,0.021623660947927715,"in_deg=1, out_deg=1, in_kzt=200000, pass_through=1.5; Нет совпадений",1,1,200000.0,300000.0,0.00031809979246530477,1.5,3,False,False
100000002534091100,terminal,0.9,1,0.019567377527481684,"in_deg=1, out_deg=0, in_kzt=22200, pass_through=0; depth=3: нет выхода",1,0,22200.0,0.0,0.00029769131307630804,0.0,3,False,False
100000006882208100,terminal,0.9,3,0.042265573236694755,"in_deg=1, out_deg=0, in_kzt=18000, pass_through=0; depth=3: нет выхода",1,0,18000.0,0.0,0.000643013810976122,0.0,3,False,False
100000005362848100,terminal,0.9,16,0.019567882916123495,"in_deg=1, out_deg=0, in_kzt=29000, pass_through=0; depth=3: нет выхода",1,0,29000.0,0.0,0.0002976990018842836,0.0,3,False,False
100000001073568100,peripheral,0.4,38,0.032705864892081736,"in_deg=1, out_deg=2, in_kzt=707465, pass_through=0.3103; Нет совпадений",1,2,707465.0,219503.0,0.00048780825939500087,0.31026693900051594,3,False,False
100000008687733100,terminal,0.9,20,0.019005611918939576,"in_deg=1, out_deg=0, in_kzt=14650, pass_through=0; depth=3: нет выхода",1,0,14650.0,0.0,0.00028914480543045006,0.0,3,False,False
100000007229557100,terminal,0.9,33,0.026025906110415165,"in_deg=3, out_deg=0, in_kzt=878000, pass_through=0; depth=3: нет выхода",3,0,878000.0,0.0,0.00039594913284260246,0.0,3,False,False
100000001052789100,terminal,0.9,40,0.019655841070883393,"in_deg=1, out_deg=0, in_kzt=70975, pass_through=0; depth=3: нет выхода",1,0,70975.0,0.0,0.0002990371668248572,0.0,3,False,False
100000006967370100,peripheral,0.4,26,0.02002641438854019,"in_deg=1, out_deg=1, in_kzt=33225, pass_through=0.4071; Нет совпадений",1,1,33225.0,13526.27,0.0002949074854315968,0.40711121143717083,3,False,False
100000001837130100,terminal,0.9,0,0.01986664971494767,"in_deg=1, out_deg=0, in_kzt=172900, pass_through=0; depth=3: нет выхода",1,0,172900.0,0.0,0.0003022443366140224,0.0,3,False,False
100000005820746100,peripheral,0.4,19,0.06531804000486711,"in_deg=1, out_deg=1, in_kzt=1.989e+06, pass_through=0.03017; Нет совпадений",1,1,1989000.0,60000.0,0.0009937260662196783,0.030165912518853696,3,False,False
100000002883402100,terminal,0.9,4,0.01985059008877964,"in_deg=3, out_deg=0, in_kzt=300000, pass_through=0; depth=3: нет выхода",3,0,300000.0,0.0,0.0003020000110167491,0.0,3,False,False
100000008582730100,transit,0.8,40,0.0589354871580082,"in_deg=1, out_deg=1, in_kzt=5000, pass_through=1; Вход близок к выходу",1,1,5000.0,5000.0,0.0008966241150209632,1.0,3,False,False
100000003116106100,terminal,0.9,9,0.019911297985062443,"in_deg=1, out_deg=0, in_kzt=494050, pass_through=0; depth=3: нет выхода",1,0,494050.0,0.0,0.00030292359995109377,0.0,3,False,False
100000001818442100,terminal,0.9,16,0.019892873982376505,"in_deg=1, out_deg=0, in_kzt=42215, pass_through=0; depth=3: нет выхода",1,0,42215.0,0.0,0.0003026433035473476,0.0,3,False,False
100000008690762100,terminal,0.9,20,0.01913025768574442,"in_deg=1, out_deg=0, in_kzt=26750, pass_through=0; depth=3: нет выхода",1,0,26750.0,0.0,0.00029104112300992253,0.0,3,False,False
100000008712991100,terminal,0.9,20,0.01953561396043621,"in_deg=1, out_deg=0, in_kzt=66100, pass_through=0; depth=3: нет выхода",1,0,66100.0,0.0,0.00029720807315473583,0.0,3,False,False
100000003292191100,terminal,0.9,33,0.019782750401749746,"in_deg=1, out_deg=0, in_kzt=112000, pass_through=0; depth=3: нет выхода",1,0,112000.0,0.0,0.0003009679214849633,0.0,3,False,False
100000005367284100,peripheral,0.4,0,0.02037458073672045,"in_deg=1, out_deg=2, in_kzt=13700, pass_through=3.526; Нет совпадений",1,2,13700.0,48300.0,0.00029043691215560125,3.5255474452554743,3,False,False
100000003216073100,peripheral,0.4,7,0.019055116891691967,"in_deg=1, out_deg=1, in_kzt=37001, pass_through=1.892; Нет совпадений",1,1,37001.0,70000.0,0.00028949517528468045,1.891840761060512,3,False,False
100000006169033100,peripheral,0.4,62,0.028908514011702524,"in_deg=1, out_deg=3, in_kzt=49000, pass_through=23.27; Нет совпадений",1,3,49000.0,1140271.0,0.00041986643931873685,23.270836734693876,3,False,False
100000004407753100,peripheral,0.4,14,0.05800991117875037,"in_deg=1, out_deg=1, in_kzt=250000, pass_through=0.4; Нет совпадений",1,1,250000.0,100000.0,0.0008825427222420808,0.4,3,False,False
100000004420041100,peripheral,0.4,6,0.024942144263548932,"in_deg=1, out_deg=7, in_kzt=69638, pass_through=9.36; Нет совпадений",1,7,69638.0,651830.0,0.0003010741911598022,9.360263074758034,3,False,False
100000004715209100,peripheral,0.4,47,0.021579593809419585,"in_deg=1, out_deg=5, in_kzt=5000, pass_through=70.09; Нет совпадений",1,5,5000.0,350450.0,0.000288831871212872,70.09,3,False,False
100000004580254100,terminal,0.9,26,0.02061767326411631,"in_deg=2, out_deg=0, in_kzt=27940, pass_through=0; depth=3: нет выхода",2,0,27940.0,0.0,0.0003136701491016305,0.0,3,False,False
100000001056414100,terminal,0.9,22,0.019640661027021826,"in_deg=1, out_deg=0, in_kzt=250000, pass_through=0; depth=3: нет выхода",1,0,250000.0,0.0,0.00029880622288853465,0.0,3,False,False
100000008686494100,terminal,0.9,20,0.019016428287133385,"in_deg=1, out_deg=0, in_kzt=15700, pass_through=0; depth=3: нет выхода",1,0,15700.0,0.0,0.00028930936191461917,0.0,3,False,False
100000002822472100,terminal,0.9,22,0.02061565956195819,"in_deg=2, out_deg=0, in_kzt=266722, pass_through=0; depth=3: нет выхода",2,0,266722.0,0.0,0.00031363951333356435,0.0,3,False,False
100000001831496100,peripheral,0.4,10,0.01938325029611909,"in_deg=1, out_deg=1, in_kzt=25000, pass_through=14.92; Нет совпадений",1,1,25000.0,373000.0,0.0002939502411580549,14.92,3,False,False
100000008732488100,peripheral,0.4,7,0.021336232198050215,"in_deg=1, out_deg=1, in_kzt=137000, pass_through=0.07299; Нет совпадений",1,1,137000.0,10000.0,0.0003148346005013675,0.072992700729927,3,False,False
100000004007197100,terminal,0.9,32,0.0189945856583305,"in_deg=1, out_deg=0, in_kzt=10048, pass_through=0; depth=3: нет выхода",1,0,10048.0,0.0,0.0002889770557156798,0.0,3,False,False
100000002815005100,terminal,0.9,4,0.021062467171077418,"in_deg=1, out_deg=0, in_kzt=476500, pass_through=0; depth=3: нет выхода",1,0,476500.0,0.0,0.0003204370897417662,0.0,3,False,False
100000005756189100,transit,0.8,9,0.01963572914021022,"in_deg=1, out_deg=1, in_kzt=65000, pass_through=0.7546; Вход близок к выходу",1,1,65000.0,49050.0,0.00028896373520694105,0.7546153846153846,3,False,False
100000004877085100,peripheral,0.4,11,0.021391543424076058,"in_deg=1, out_deg=3, in_kzt=25000, pass_through=3.824; Нет совпадений",1,3,25000.0,95600.0,0.0002961411750379063,3.824,3,False,False
100000002713074100,peripheral,0.4,26,0.02926808989639945,"in_deg=2, out_deg=1, in_kzt=700000, pass_through=0.6143; Нет совпадений",2,1,700000.0,430000.0,0.00043550713978465777,0.6142857142857143,3,False,False
100000002356167100,peripheral,0.4,9,0.0207803309934291,"in_deg=1, out_deg=2, in_kzt=300000, pass_through=0.09833; Нет совпадений",1,2,300000.0,29500.0,0.00029660985620653523,0.09833333333333333,3,False,False
100000004140487100,distributor,0.8,1,0.13906866759524147,"in_deg=1, out_deg=10, in_kzt=24510, pass_through=10.71; Рассылка на 10+ узлов",1,10,24510.0,262600.0,0.000290722606610002,10.713994288045695,3,False,False
100000003147719100,terminal,0.9,4,0.019194769771115398,"in_deg=1, out_deg=0, in_kzt=100000, pass_through=0; depth=3: нет выхода",1,0,100000.0,0.0,0.00029202258756113307,0.0,3,False,False
100000008745884100,terminal,0.9,20,0.019060723890212794,"in_deg=1, out_deg=0, in_kzt=20000, pass_through=0; depth=3: нет выхода",1,0,20000.0,0.0,0.0002899832598974069,0.0,3,False,False
100000002559089100,terminal,0.9,22,0.02590810629050329,"in_deg=2, out_deg=0, in_kzt=715000, pass_through=0; depth=3: нет выхода",2,0,715000.0,0.0,0.0003941569671310518,0.0,3,False,False
100000004984689100,terminal,0.9,7,0.019566737958095135,"in_deg=1, out_deg=0, in_kzt=53030, pass_through=0; depth=3: нет выхода",1,0,53030.0,0.0,0.000297681582888897,0.0,3,False,False
100000004340038100,peripheral,0.4,11,0.019740494764486884,"in_deg=1, out_deg=1, in_kzt=9978, pass_through=4.911; Нет совпадений",1,1,9978.0,49000.0,0.0002905576031748063,4.910803768290238,3,False,False
100000005052998100,peripheral,0.4,0,0.019034761477479123,"in_deg=1, out_deg=1, in_kzt=9500, pass_through=2.989; Нет совпадений",1,1,9500.0,28400.0,0.00028738612820401673,2.9894736842105263,3,False,False
100000007597382100,terminal,0.9,9,0.0188882746382929,"in_deg=1, out_deg=0, in_kzt=15700, pass_through=0; depth=3: нет выхода",1,0,15700.0,0.0,0.00028735967663128144,0.0,3,False,False
100000008697670100,terminal,0.9,20,0.019115835861486005,"in_deg=1, out_deg=0, in_kzt=25350, pass_through=0; depth=3: нет выхода",1,0,25350.0,0.0,0.0002908217143643637,0.0,3,False,False
100000008460102100,distributor,0.8,43,0.15244588775141915,"in_deg=1, out_deg=31, in_kzt=17500, pass_through=27.23; Рассылка на 10+ узлов",1,31,17500.0,476570.0,0.00030102883105703315,27.23257142857143,3,False,False
100000004399686100,terminal,0.9,19,0.03768298027957641,"in_deg=1, out_deg=0, in_kzt=806000, pass_through=0; depth=3: нет выхода",1,0,806000.0,0.0,0.0005732958269088735,0.0,3,False,False
